timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_n,param_phi_n_plus,param_phi_n_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-11T16:20:47,12,24,120024,"ARX(2,1)",-157.50621945919562,337.01243891839124,374.08945722779555,True,0,2.2103139848561977,2.282625178923475,0.135009717437429,1.1179168415535876,0.0786143507723,0.2947914382339492,0.1676074483235247,0.2494686211726364,-0.0116951865258012,0.4273948424704507,0.0257729599512142,,-157.5062194598271,337.0124389196542,374.0894572290585,0.3369992527821915,2.2103139848561977,2.2103139848561977,2.2103139848561977,2.728556334474988,5.158665813271224,78.45641406276869,0.26873199341327986,2.3960984145962105,-0.6255720895574842,0.06466862315602886,0.0875528254497559,0.11307301556462054,0.12457970382473336,0.47164815758550205
2026-06-11T16:21:25,12,25,120025,"ARX(2,1)",-159.47361457593064,340.9472291518613,378.0242474612656,True,0,0.81972176156478,1.787409430171572,0.2678804668779503,0.9833118025491064,0.3021377793617563,0.3798217790473062,0.1550821031157372,0.1497729692288464,0.1296898668036087,0.7214380099484957,0.0525474212801641,,-159.4736145755026,340.9472291510052,378.0242474604095,0.23432195516062287,0.81972176156478,0.81972176156478,0.81972176156478,2.5875835826708795,4.825901151405866,35.74163785250502,0.18048939090105678,0.9778596040807136,-0.17678498497344305,0.05383377970707367,0.07053071427004681,0.1113419559316549,0.11911014311449007,0.2264046722483135
2026-06-11T16:22:46,12,26,120026,"ARX(2,1)",-166.65999925332576,355.31999850665153,392.39701681605584,True,0,1.2014847540596731,2.380362063910513,0.4084496470000695,0.848319530261271,0.0425225619678374,0.3095186038279378,0.1593062457466866,0.1355604788704714,0.2076727475342049,0.7227224903406695,0.0245559038278034,,-166.65999924685372,355.31999849370743,392.3970168031117,0.2570058053065011,1.2014847540596731,1.2014847540596731,1.2014847540596731,4.096740709759331,5.591408322176639,30.071153381721803,0.21907341329691263,0.8782645240872463,-0.17189847837231664,0.02604230988039792,0.0381280438068762,0.08199466564219259,0.08777066433895443,0.1823702759089936
2026-06-11T16:23:02,12,27,120027,"ARX(2,1)",-149.58401383487137,321.16802766974274,358.24504597914705,True,0,2.052664325660742,3.730504364779329,0.1590960676535669,1.2987856161116218,0.0835810115599549,0.2271532595292456,0.1481091235984803,0.0717866422412867,0.0502344985930556,0.9829884892005571,-0.0180111285603118,,-149.58401383799065,321.1680276759813,358.2450459853856,0.2412017650827899,2.052664325660742,2.052664325660742,2.052664325660742,4.4904599300093055,6.167269583124023,46.224397307658286,0.2044187445406022,1.1199074364245905,-0.25224547821745397,0.008043175549442949,0.01893897742105958,0.045755180948088794,0.05059648394641225,0.16624985712254228
2026-06-11T16:23:41,12,28,120028,"ARX(2,1)",-139.74461609753536,301.4892321950707,338.566250504475,True,0,2.075769098562375,6.7610132977045145,0.2670976610218797,0.302718483214722,0.8898100331355736,0.2435672690580887,0.081514371141301,0.2479267013090168,0.4127605610206154,0.4087225360257998,-0.0305464586566895,,-139.74461609896716,301.4892321979343,338.5662505073386,0.2514999227699409,2.075769098562375,2.075769098562375,2.075769098562375,10.224940596977431,19.31719467658035,88.74943981944128,0.1910855976627739,0.7128489121686742,-0.0361504836262688,0.039062661868756274,0.048911933306829934,0.0465421092127637,0.04895068071518735,0.06734353748494577
2026-06-11T16:24:04,12,29,120029,"ARX(2,1)",-166.40941422059507,354.81882844119013,391.89584675059444,True,0,1.0766786500509542,0.7857810116985141,0.2712514608052329,0.8551330783953508,0.3724103913129542,0.3553851722194157,0.2013450147291251,0.1869734153016591,0.2723957681295232,0.4633165110355418,0.1549201811417704,,-166.4094142202993,354.8188284405986,391.8958467500029,0.2318860049483908,1.0766786500509542,1.0766786500509542,1.0766786500509542,1.1995616457627143,2.365649095461944,16.783575857600436,0.1846130355147533,0.8163860879385616,-0.17733882419222782,0.05803353144543388,0.0770698848992443,0.11487552242034406,0.12637414701998295,0.26854729825806445
2026-06-11T16:24:33,12,30,120030,"ARX(2,1)",-161.6312851240338,345.2625702480676,382.3395885574719,True,0,1.2601213027150338,1.2497836872933354,0.4553303140988016,0.9135849826809714,0.065155673361194,0.3290741649960214,0.1589684553651273,0.1551124713646267,0.1326328062592855,0.8786543246089822,-0.0389922581221452,,-161.6312851273215,345.262570254643,382.3395885640473,0.24234509747655764,1.2601213027150338,1.2601213027150338,1.2601213027150338,2.4284835401273224,4.190057081967859,36.847293928902026,0.1978284256981575,1.0676251436252333,-0.20624251568170102,0.05614447267813102,0.07029796577934827,0.09796754838187605,0.10471742519084051,0.22985118793325082
2026-06-11T16:25:01,12,31,120031,"ARX(2,1)",-144.16180614813396,310.3236122962679,347.40063060567223,True,0,2.388858604931808,6.063399745610697,0.3177101512105734,0.7816776736459019,0.2020514565407783,0.1973556232451215,0.0957642211789786,-0.0463676946137336,0.4171412615921192,0.4121555828027869,0.1475297601587422,,-144.1618061477235,310.323612295447,347.4006306048513,0.24266691546175995,2.388858604931808,2.388858604931808,2.388858604931808,9.486123599644458,16.31514273091858,79.26858157731394,0.18003944202274438,0.8199994347384665,-0.1025069928703557,0.008068605269307808,0.020063547705896793,0.026530900617885215,0.029976959579465088,0.061744517691198694
2026-06-11T16:25:56,12,32,120032,"ARX(2,1)",-145.94962336853456,313.8992467370691,350.97626504647343,True,0,0.7508759299618842,5.410846693025835,0.6850752685784106,0.258776236962488,0.2228223858135938,0.2074207758884578,0.1133659899301535,0.1857988099273512,0.4668391711711703,0.204590730559756,0.2110593181704733,,-145.94962332776606,313.8992466555321,350.97626496493643,0.347441020615246,0.7508759299618842,0.7508759299618842,0.7508759299618842,18.647194405044946,24.52066111181987,55.8721378507454,0.271956121188256,0.7503654239826184,-0.14940566464591037,-0.05804981693639303,-0.040934976239755436,0.026819019310866662,0.03263974188508026,0.06370968021957359
2026-06-11T16:26:13,12,33,120033,"ARX(2,1)",-162.69080774082641,347.38161548165283,384.45863379105714,True,0,1.2574112963517752,0.0526172415580283,0.2360528262543872,1.0167928765694645,0.509150637148642,0.3562698501408781,0.2000865801697211,0.1762775089597328,0.2037038196873175,0.6047789387721038,0.0960989583840946,,-162.69080774081834,347.3816154816367,384.458633791041,0.2280657521309041,1.2574112963517752,1.2574112963517752,1.2574112963517752,0.17911005170099384,1.710138836674828,21.78666826881121,0.166771566562346,1.0318223716428074,-0.2353175783869813,0.08632424818684409,0.11085253613624622,0.12326961728586056,0.13799296104550274,0.3310616004016002
2026-06-11T16:26:39,12,34,120034,"ARX(2,1)",-9.858599367838323,41.71719873567665,78.79421704508093,True,0,0.2775737010743316,8.021507297811546,0.8729328737026619,0.0177132646975228,0.0059282795705397,0.5621524285780415,0.4762875919942118,0.168355796271491,0.3011279578049001,0.8791179553023012,0.0302990425314514,,-9.85859936789575,41.7171987357915,78.79421704519578,14.423168989079686,0.2775737010743316,0.2775737010743316,0.2775737010743316,63.145415412641796,63.1935624198772,64.66620780866721,14.412246846733597,14.757238404506397,-13.875200257162069,-13.556974022297064,-13.54656986054219,19.663426233112958,19.6782923525598,20.132993973899513
2026-06-11T16:27:04,12,35,120035,"ARX(2,1)",-158.90660192195088,339.81320384390176,376.89022215330607,True,0,1.9958592020041,5.390264453318071,0.1689944158141696,0.9927082652762113,0.0643005015307788,0.338787570930936,0.1563853964726397,0.9394664763455406,0.3746357545430764,-0.0838824760793222,-0.3604959432243449,,-158.90660192127342,339.81320384254684,376.8902221519512,0.4200774393784899,1.9958592020041,1.9958592020041,1.9958592020041,6.541682611966326,7.809764808947688,79.1563947184032,0.3890647237893544,2.164958604725985,-0.4502685928667429,0.09547927281427632,0.10517914446047663,0.18123394327719533,0.18578469809656958,0.44182568714243875
2026-06-11T16:27:22,12,36,120036,"ARX(2,1)",-135.97214633537038,293.94429267074077,331.0213109801451,True,0,3.7222003551213385,1.6049978784920784,0.5390510520000003,0.9201562698137588,0.0007109786598911,0.1783963859650204,0.0641833484824135,0.2225150612586757,0.3078424529023416,0.4694847906555787,0.1110742216085816,,-135.9721463395353,293.9442926790706,331.0213109884749,0.18379939809967866,3.7222003551213385,3.7222003551213385,3.7222003551213385,3.719412841419002,15.860985459056604,231.64770802120358,0.13378216271770826,1.0727332812620771,-0.08023122122233407,0.03387828517934052,0.040298832476636334,0.022998852906360452,0.024235129580250914,0.04620692022385554
2026-06-11T16:28:05,12,37,120037,"ARX(2,1)",-143.78382902535913,309.56765805071825,346.64467636012256,True,0,2.025041896052405,1.3642984301529826,0.4079167967614768,0.8796614622795735,0.2102426937306203,0.2015336668138136,0.126864368778798,-0.198868606773873,0.0454824836169281,-0.6925557219055978,0.2848376055020148,,-143.7838290302582,309.5676580605164,346.6446763699207,1.3285244009235875,2.025041896052405,2.025041896052405,2.025041896052405,24.966387972105682,77.43455189401534,506.15835796268743,0.4840719654031055,8.2286488790573,-2.033824045989796,-0.28306417316266286,-0.0688023227706139,0.05884662630093566,0.14039320951102935,0.8067203479594178
2026-06-11T16:29:18,12,38,120038,"ARX(2,1)",-139.91722237832647,301.83444475665294,338.91146306605725,True,0,1.8073698844363,0.2432010948791454,0.5253874078952736,0.9005633575065883,0.0036895049217198,0.3041850217214527,0.1298849026652529,0.087466465664241,0.210375765281873,0.4828047302179329,-0.0403127488823291,,-139.91722237289116,301.8344447457823,338.91146305518663,0.3521126850088092,1.8073698844363,1.8073698844363,1.8073698844363,1.536402629062668,10.959006954597003,115.74753978832875,0.19315252140980751,2.1199044490553978,-0.4055052968972777,0.05371362551397677,0.09500667626739479,0.09546665136708657,0.1115566830006637,0.29049349811894776
2026-06-11T16:29:46,12,39,120039,"ARX(2,1)",-165.23236934503814,352.4647386900763,389.5417569994806,True,0,0.8968574843419819,2.976757242756763,0.1879759158523886,0.8087526760266378,0.3392305607954217,0.2844929713900153,0.1493947201782024,0.0682434280806482,0.1800647579964461,0.7377016497160346,0.0487031540702663,,-165.23236934541916,352.4647386908383,389.5417570002426,0.1993755949865549,0.8968574843419819,0.8968574843419819,0.8968574843419819,3.7676688210769433,5.680745049574937,32.44989167440176,0.15667806289533717,0.7968303539981381,-0.17509417108249942,0.003419002000842518,0.01617657371897711,0.04651082960019102,0.05222857117114321,0.13223534779386972
2026-06-11T16:30:02,12,40,120040,"ARX(2,1)",-167.79937105760158,357.59874211520315,394.67576042460746,True,0,3.137491538440841,0.0458689238191149,0.5405294404299965,0.8364264871041809,0.044847235889123,0.2153369029436841,0.4723026375188392,0.1194939262659576,0.1909433231705438,0.7099164809700625,0.0563683119146323,,-167.79937105192698,357.598742103854,394.6757604132583,0.23180590590408473,3.137491538440841,3.137491538440841,3.137491538440841,0.11865924241475136,0.38696626643217796,3.781306399331129,0.17195471670648707,0.9889806173717166,-0.7341132458934995,-0.018882019316041096,0.037653729717287775,0.07590393325407575,0.15600988340170893,1.1694266676468112
2026-06-11T15:53:01,13,1,130001,"ARX(2,1)",-130.83223898196485,283.6644779639297,320.741496273334,True,0,2.24417545576359,0.9762592530529765,0.4045267554567507,1.1903383145452116,2.690077473624476e-06,0.2325399608168261,0.11641999317677,0.1741228198561374,0.1460519814463387,0.6689031114233928,0.0653009266332615,,-130.8322389662042,283.6644779324084,320.7414962418127,0.19139158753139154,2.24417545576359,2.24417545576359,2.24417545576359,1.6639208719662044,5.167490346164389,113.92762524814061,0.14390555641355346,1.6654845628155377,-0.3030964394579211,0.04013134879108908,0.05118799562855028,0.041206972119839154,0.04506861636796471,0.16494434666604743
2026-06-11T15:53:25,13,2,130002,"ARX(2,1)",-155.81837735298535,333.6367547059707,370.713773015375,True,0,2.6031055886550565,3.177466463078149,0.2865977508331076,1.0138884367732452,0.2099021734798712,0.2135807792977211,0.1157726703392503,0.1582467542112492,0.1826161119433618,0.6337037906568954,0.0689264622859628,,-155.81837735060049,333.63675470120097,370.7137730106053,0.23307892310531417,2.6031055886550565,2.6031055886550565,2.6031055886550565,4.721237058862114,8.530258412984251,63.128692151809474,0.18202542453816573,0.9648787214018198,-0.14519487988338992,0.02424995372163256,0.036071153440192294,0.037589610255705876,0.04169532582979964,0.10054656841472978
2026-06-11T15:55:18,13,3,130003,"ARX(2,1)",-161.95923815265442,345.91847630530884,382.99549461471315,True,0,0.7264633201360549,0.366781070659767,0.5052804809100861,0.9804589904939892,4.8570588967486656e-05,0.3976231382403739,0.2886608029445202,0.1264994036775972,0.0733221725986727,0.8534685189364817,0.0214368065731624,,-161.95923815231558,345.9184763046312,382.99549461403547,0.23661768447105014,0.7264633201360549,0.7264633201360549,0.7264633201360549,0.7533275579702253,1.4612748272370917,16.534915839130566,0.17762793637965268,1.4926297134920508,-0.7040785281765013,0.021044353433857174,0.055100409532972704,0.1403385120374388,0.16983045753352172,0.7977741172507905
2026-06-11T15:55:33,13,4,130004,"ARX(2,1)",-163.7848129403676,349.5696258807352,386.6466441901395,True,0,0.928692272258085,0.9578813730772274,0.279021794083174,0.7976269975240995,0.3902025442480588,0.3676958326002205,0.1934265102625766,0.1098740647743512,0.2254013185479932,0.6713212847394258,0.0746288840486932,,-163.7848129399997,349.5696258799994,386.6466441894037,0.23001631448601462,0.928692272258085,0.928692272258085,0.928692272258085,1.4374576047809826,2.7919342196986454,19.84449823079008,0.17934017716654618,0.8680177874960351,-0.1948869285705738,0.051925868362849785,0.07153008515343359,0.11392682187699965,0.12530274759770058,0.2685231615946348
2026-06-11T15:57:03,13,5,130005,"ARX(2,1)",-156.93817449547035,335.8763489909407,372.953367300345,True,0,1.1943912631863725,0.8415745800010364,0.4463932531308718,0.9758268837566408,0.1164668991318085,0.3059871279148331,0.1700286904784751,0.1268987153152625,0.1863976968623961,0.7111035041374427,0.0469923231616363,,-156.9381744953489,335.8763489906978,372.9533673001021,0.2229142609479571,1.1943912631863725,1.1943912631863725,1.1943912631863725,1.6884191758440639,3.842497013711031,37.622017195959685,0.16064039714238054,1.1994719332232113,-0.3014249081522601,0.030660736235078957,0.05183742326287315,0.07128863831869453,0.0820905714107196,0.2514828331363589
2026-06-11T15:57:36,13,6,130006,"ARX(2,1)",-98.7817416868794,219.5634833737588,256.6405016831631,True,0,2.119381635613291,1.378455801560246,0.4744456405823108,1.046986767580515,0.0003987469039746,0.1872542280908866,0.0631834353905494,0.2933532696590286,0.155719714271861,0.4106880571628541,0.1096057696341845,,-98.78174174155198,219.563483483104,256.64050179250825,0.15517919185581885,2.119381635613291,2.119381635613291,2.119381635613291,2.820159223358155,20.255991289277837,374.107454296811,0.08557279576411195,1.5678060741641826,-0.1608965447824703,0.017612693916097183,0.02640863637655589,0.01590427944942343,0.017571553035871577,0.05140803388565287
2026-06-11T15:58:03,13,7,130007,"ARX(2,1)",-147.82790531261946,317.6558106252389,354.73282893464324,True,0,2.0362459641966923,6.469045938131268,0.3275750655206778,0.6061260689409677,0.1782188034740803,0.221217854334463,0.1027895660841448,0.6609193880947257,0.1136191460493463,0.3781371565325481,-0.0947312475589364,,-147.8279053287232,317.6558106574464,354.7328289668507,0.23747821482911052,2.0362459641966923,2.0362459641966923,2.0362459641966923,10.163018740736304,13.045025149420429,95.37059965556891,0.20702781442730955,1.1073051171797907,-0.16306514461187693,0.015753115110007473,0.022013081998786658,0.036066407648775285,0.037996785489371465,0.09313873946357466
2026-06-11T15:58:29,13,8,130008,"ARX(2,1)",-161.0932460466035,344.186492093207,381.2635104026113,True,0,0.8398470646353732,0.5377520628446583,0.4009130504054681,1.1229739686752958,0.0669932778339823,0.4363271586255686,0.2471616077802029,0.1626492162803242,0.1316136359358155,0.8413699401995153,0.0268595134206064,,-161.0932460465356,344.1864920930712,381.2635104024755,0.25980548512156454,0.8398470646353732,0.8398470646353732,0.8398470646353732,0.9411817631461942,1.6355557055995809,17.44463849952781,0.21738697231306334,1.225564336347348,-0.3872571557950558,0.09013986499879892,0.1111083206495875,0.2037159996175974,0.21926379125154777,0.5732464368782106
2026-06-11T16:00:42,13,9,130009,"ARX(2,1)",885.7838796717904,-1749.5677593435807,-1712.4907410341764,True,0,2.331600776224076,7.553865990276407,0.9212420348224823,0.0602724058583601,0.0360298204025383,1.3377285205257652,0.6479866900064515,0.0050439650774969,0.2546570920246761,0.681306915641189,-0.0477999668626423,,885.7838796717904,-1749.5677593435807,-1712.4907410341764,44.628723462359694,2.331600776224076,2.331600776224076,2.331600776224076,96.0070465725585,96.35046309191591,158.83172779002751,44.48452741600426,70.86377865892635,-75.26701316972795,-41.267080011808346,-41.0802057742286,146.35900211808018,146.7222781740505,212.8167906163732
2026-06-11T16:01:09,13,10,130010,"ARX(2,1)",-165.59109804434917,353.18219608869833,390.25921439810264,True,0,2.379444959850097,2.960437214916897,0.3281377064520899,0.7246891867046785,0.1832262681012804,0.2449762789541611,0.145800422636485,0.1371944933004359,0.1534048104895004,0.6118229938090178,0.0907435570460418,,-165.59109802464255,353.1821960492851,390.2592143586894,0.29036739312820414,2.379444959850097,2.379444959850097,2.379444959850097,4.559005655184507,6.941881111090146,36.59433862092127,0.23971279085382544,0.9207123143853437,-0.15687581358341082,0.02693329826869484,0.041704223108869794,0.06378001432140042,0.0702408355746882,0.15063917415211003
2026-06-11T16:02:04,13,11,130011,"ARX(2,1)",-167.7090551077707,357.4181102155414,394.4951285249457,True,0,2.778633898858412,0.0427225371456099,0.541398912117572,0.8366369155988255,0.0454439199031234,0.2324650958727304,0.4687891675785863,0.1229644571209459,0.1945287149723069,0.6960159794571674,0.0618468963167065,,-167.7090551069305,357.418110213861,394.4951285232653,0.23527599244648628,2.778633898858412,2.778633898858412,2.778633898858412,0.11251371233393931,0.38731928896210477,3.814662363548079,0.17488381656436525,0.9884801606749678,-0.7161805022570777,-0.009992592175973716,0.04662980354410447,0.08129077159895916,0.16092266886672144,1.1540823964296663
2026-06-11T16:02:33,13,12,130012,"ARX(2,1)",-154.00936712527835,330.0187342505567,367.095752559961,True,0,2.4422244593809563,2.4121054802886035,0.3425292179139355,1.0316023590777128,0.0329815578693779,0.2022595071086572,0.129257411387646,0.0564650866903865,0.1350394324967035,0.7877343023062594,0.0161761660071959,,-154.00936711353518,330.01873422707035,367.09575253647466,0.21866323086497036,2.4422244593809563,2.4422244593809563,2.4422244593809563,3.8005823770888267,7.107864620874443,58.68312009469839,0.1634068842187326,1.0803556975979733,-0.21304508895304408,0.009715186371242936,0.023999771031705194,0.030888307540701668,0.03642747284857875,0.1228077224938285
2026-06-11T16:02:58,13,13,130013,"ARX(2,1)",-151.07654671826583,324.15309343653166,361.230111745936,True,0,1.9180401053232277,2.117560059381386,0.5246105904795172,0.95048537122078,0.0002095071414732,0.1827104886803105,0.0891898428004852,0.1962634981314128,0.0334533657988449,0.8709793071648468,-0.0729629975740844,,-151.07654673121507,324.1530934624301,361.23011177183446,0.17323888518221006,1.9180401053232277,1.9180401053232277,1.9180401053232277,4.613099527833834,13.728608116484484,311.80893616044216,0.10072658169120498,2.544416642475219,-0.4190525928443676,0.003917350005573677,0.01685207190450131,0.014576643706453273,0.01803758114495332,0.13121144928130266
2026-06-11T16:03:17,13,14,130014,"ARX(2,1)",-166.92790608109144,355.8558121621829,392.9328304715872,True,0,1.9146480607385885,3.261687194921496,0.2891981792968274,0.7715044779135737,0.2442982974906925,0.2560209100773239,0.1484931729403554,0.1771059845588723,0.2521305217719499,0.5019158549754045,0.141484586861393,,-166.9279060858317,355.8558121716634,392.9328304810677,0.26695125041717843,1.9146480607385885,1.9146480607385885,1.9146480607385885,4.752549898587883,6.415009041506588,32.81151943280801,0.23029365656845877,0.8490001753904609,-0.15060933563457032,0.022251247717040852,0.03313805256295133,0.06322071673725203,0.06807056532150708,0.14507641481611164
2026-06-11T16:03:51,13,15,130015,"ARX(2,1)",-163.7551294017579,349.5102588035158,386.5872771129201,True,0,0.868287437601569,1.1145787472902644,0.3258915448164373,0.8286416717010281,0.3674052421136925,0.3825005011805854,0.1736584984757007,0.1224330530806803,0.2074821772851121,0.6533524997189609,0.0726121327674211,,-163.75512940153226,349.5102588030645,386.5872771124688,0.2413801413160936,0.868287437601569,0.868287437601569,0.868287437601569,1.830952242217515,3.791587036087956,28.175417932372657,0.18225274044139375,0.9767300130886885,-0.1979302700042278,0.0574692391684284,0.07800519047777081,0.12150852276013165,0.13220725016758317,0.2652641359906462
2026-06-11T16:04:28,13,16,130016,"ARX(2,1)",-162.66059581655804,347.3211916331161,384.3982099425204,True,0,1.0567788598724648,0.8325648215726204,0.3794759867900505,0.8489432577163967,0.3169914759480411,0.3403267197418932,0.1772848448463873,0.1324964633747141,0.1923376867998252,0.6710703502823847,0.0800173966858631,,-162.66059581715268,347.32119163430536,384.3982099437097,0.23272173720112338,1.0567788598724648,1.0567788598724648,1.0567788598724648,1.5580176746081724,3.5101335777412546,29.14300335902413,0.17136689792913262,1.0383606867052728,-0.24146143417776733,0.044193718152331966,0.06594828447415178,0.09429328977167478,0.1058635545168676,0.25779054259810585
2026-06-11T16:05:18,13,17,130017,"ARX(2,1)",-158.29905409763796,338.5981081952759,375.67512650468024,True,0,2.7045382443736226,4.891759602677466,0.3467620598009895,0.9912856379367724,0.1486545467160604,0.2087115276353527,0.1071327425922459,0.1523533849529595,0.1225957903769228,0.7470354285299221,0.0042734990157512,,-158.29905409573092,338.59810819146185,375.67512650086616,0.2630158024602562,2.7045382443736226,2.7045382443736226,2.7045382443736226,7.839006474024512,12.651336459487055,103.31973792935611,0.2077826482129732,1.3036555380702635,-0.20490850059147578,0.018064677261263866,0.02989923585432782,0.036987302731449054,0.040790908889779764,0.11245409309339757
2026-06-11T16:05:55,13,18,130018,"ARX(2,1)",-159.17559188707438,340.35118377414875,377.42820208355306,True,0,1.6413626022432104,4.382847934817368,0.1856925178157416,0.8291320972773041,0.2576879138226547,0.3403208279659865,0.1345921453707202,0.1077550659019528,0.1822707318437516,0.765411731471735,0.0305966277147811,,-159.17559188853406,340.3511837770681,377.4282020864724,0.3229789979817084,1.6413626022432104,1.6413626022432104,1.6413626022432104,5.493237140350156,7.335296336872471,36.800962468683686,0.28961001164710937,0.8567508834610447,-0.05006218454031261,0.09362082187016399,0.10260322878940385,0.142917949922806,0.14654483417636588,0.2045606464346688
2026-06-11T16:06:17,13,19,130019,"ARX(2,1)",-159.1278460552506,340.2556921105012,377.3327104199055,True,0,4.119254080775581,3.087820787138676,0.3549499925573427,0.8907657350154763,0.1636846531355403,0.1938107276485055,0.1163490258945393,0.2487967955057292,0.1027328082961332,0.7106802628212168,-0.0005473046367057,,-159.12784638578594,340.2556927715719,377.3327110809762,0.26761741438680126,4.119254080775581,4.119254080775581,4.119254080775581,5.0680814173066695,8.339124588615451,78.29013218333303,0.22333698952382197,1.2145509073642893,-0.1866416635005832,0.03370791548910584,0.044011884087113796,0.040444784747669923,0.04404135487534837,0.12095373149051471
2026-06-11T16:06:52,13,20,130020,"ARX(2,1)",-167.737667949271,357.475335898542,394.55235420794634,True,0,2.58674219262843,0.0432459953586496,0.5373103045474601,0.8465782778498736,0.0451989030062444,0.2424302235106247,0.4577313334560163,0.1222047787333487,0.1966987059866398,0.7043220265391037,0.0518338033305039,,-167.737667945824,357.475335891648,394.5523542010523,0.23616222937561276,2.58674219262843,2.58674219262843,2.58674219262843,0.11319303067058618,0.40155575556237566,4.042685575363717,0.17574505558660306,0.9990443709347729,-0.7016979878245547,-0.0033078679732418126,0.052001799070932775,0.08342423333938856,0.1593751362868035,1.118400258782947
2026-06-11T16:07:18,13,21,130021,"ARX(2,1)",-146.18186131734453,314.36372263468905,351.44074094409336,True,0,4.561078055853403,3.2424297461565805,0.409147295329729,1.0045068261516723,0.074841546752511,0.1793336012467207,0.0996684955891684,0.1165715438305699,0.1580506575401378,0.6465398309424123,0.0349908849463403,,-146.18186134444736,314.3637226888947,351.440740998299,0.27622197378727104,4.561078055853403,4.561078055853403,4.561078055853403,5.840325430990444,13.039835768331859,117.94355095198672,0.20470341310894405,1.3183154451766945,-0.18093722058678033,0.02679055652657607,0.04104685122559908,0.03176310781573196,0.036025818151714344,0.09813756326262514
2026-06-11T16:07:44,13,22,130022,"ARX(2,1)",-157.235289748247,336.470579496494,373.5475978058983,True,0,2.051942406803283,1.3285284203856662e-06,0.9155112167415628,0.1630779538860635,6.039147729119954e-07,0.3230400143520051,0.0558628224487786,0.0848297365017834,0.1992154411506775,0.9536490422815708,-0.1563032031228878,,-157.2352897494274,336.4705794988548,373.5475978082591,0.3367605888954562,2.051942406803283,2.051942406803283,2.051942406803283,9.6377919478382,39.29638095490054,186.30722792182098,0.24420636683607405,0.7955307135320061,0.07338785590181213,0.12464424393656337,0.13498492408413956,0.13463626046095722,0.1363692391982082,0.14495921871066123
2026-06-11T16:08:12,13,23,130023,"ARX(2,1)",-167.71093060091954,357.4218612018391,394.4988795112434,True,0,2.7739981008157137,0.0425202564552344,0.5421619395882593,0.8329935866169377,0.0466777038731262,0.2329916720686719,0.4739639925471919,0.1250359685799945,0.1954654448257376,0.6877993354428542,0.065985413879173,,-167.7109306007322,357.4218612014644,394.49887951086873,0.23677440751911413,2.7739981008157137,2.7739981008157137,2.7739981008157137,0.11204313059224581,0.3836666390539106,3.7173864891301616,0.17575639566599935,0.9856674561324881,-0.721425358069729,-0.011528679446461479,0.04631200158392683,0.08297258592856643,0.16521578626700084,1.1746121785558228
2026-06-11T16:08:42,13,24,130024,"ARX(2,1)",-167.7112235896227,357.4224471792454,394.4994654886497,True,0,2.725973329373575,0.0422384788984853,0.5440792023308983,0.8312633857917091,0.0456318951085763,0.2353594121399463,0.4664500851041263,0.1236300785454692,0.1954643036110112,0.6951636742780368,0.0610268442808951,,-167.7112235882555,357.422447176511,394.4994654859153,0.23596710369141521,2.725973329373575,2.725973329373575,2.725973329373575,0.11264264289858093,0.39050500583221426,3.8470371675873025,0.17551101060355,0.9880244457725991,-0.7097779005827972,-0.008183478148893378,0.04821602138290202,0.08218237317038976,0.16110502723969802,1.1428813613983206
2026-06-11T16:09:09,13,25,130025,"ARX(2,1)",-156.24341378005744,334.4868275601149,371.5638458695192,True,0,2.48377926437477,6.3865884327912354,0.2012712249009324,1.1431187476066402,0.0745435049901087,0.2188587372689081,0.1429189170879674,0.3054076003313965,0.017979352177226,0.7458785191767634,-0.0147272382400668,,-156.24341374525616,334.4868274905123,371.56384579991663,0.3104033769063931,2.48377926437477,2.48377926437477,2.48377926437477,8.050283379856644,9.372083887971769,65.53108965515204,0.2834045218000673,1.4574969438362035,-0.3305257378236122,-0.0026429970552469886,0.005074297213575043,0.054343775234795284,0.05765261725404295,0.19823455598139123
2026-06-11T16:09:27,13,26,130026,"ARX(2,1)",-157.4095418527814,336.8190837055628,373.8961020149671,True,0,2.49156007966324,2.9529819350659263,0.5115147425079908,0.9767085271664822,6.127559086291363e-08,0.2094811117812021,0.0854959378157669,0.1526402866214666,0.1371060880895935,0.9242306110797538,-0.1129824052748253,,-157.40954186031524,336.8190837206305,373.8961020300348,0.2097827107332067,2.49156007966324,2.49156007966324,2.49156007966324,6.149773108257531,13.74190746345436,275.92358029600877,0.15428758418873761,2.126214168709689,-0.29906243582251507,0.028631773696158973,0.038120989472407066,0.030758856473144205,0.03319272467892371,0.11724229595770998
