timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_n,param_phi_n_plus,param_phi_n_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-11T15:19:51,3,12,30012,constant,-150.6342620702535,315.268524140507,338.8629903374006,True,0,2.413489822457524,4.648201384607376,0.3154885746013393,0.6141189223857466,0.2278474020910118,0.3066450677554032,0.1106527727058835,,,,,,-150.63426206814972,315.26852413629945,338.86299033319307,0.36578811120013144,2.413489822457524,2.413489822457524,2.413489822457524,7.114066821661996,11.33978792870112,63.04061146247339,0.31404822938531984,0.9988148613351207,-0.031637337652318326,0.10845499254654403,0.11990531531111126,0.13443761591109518,0.13823864579792516,0.18474346011192197
2026-06-11T15:20:03,3,13,30013,constant,-156.76779872853766,327.5355974570753,351.13006365396893,True,0,2.2433939387620843,0.7628379895419446,0.5714027300460255,0.7961007547645006,0.000103879377449,0.2164370361006673,0.1526326286431833,,,,,,-156.7677987240915,327.535597448183,351.13006364507663,0.2419889203727538,2.2433939387620843,2.2433939387620843,2.2433939387620843,1.9753411038429876,5.876241649713441,56.79065298520576,0.15111073523491036,1.4281276709311086,-0.3583853937645518,0.003701557101973889,0.03144350966979571,0.0359706830772866,0.04867366450965006,0.21447251383410898
2026-06-11T15:20:14,3,14,30014,constant,-150.27903453499968,314.55806906999936,338.152535266893,True,0,1.7680981684218575,0.9613401586685896,0.420637133350836,0.8424144764654826,0.2680592851282887,0.2900100992593319,0.1575371997563053,,,,,,-150.27903453499968,314.55806906999936,338.152535266893,0.281203725953749,1.7680981684218575,1.7680981684218575,1.7680981684218575,1.9638730611632969,5.338724994390851,45.969945901479086,0.19744675425904204,1.28958811933416,-0.2732090003401118,0.044507106882109716,0.07089678444381423,0.08230065589403593,0.09477272361066413,0.2449290411584524
2026-06-11T15:20:27,3,15,30015,constant,-123.62593361611611,261.25186723223226,284.8463334291259,True,0,3.5714747534306084,0.0059050953185106,0.4356568509694032,1.125659206109941,0.0006700349038189,0.1614019546388491,0.0439952483429256,,,,,,-123.62593389126256,261.2518677825251,284.8463339794187,0.17378456241822543,3.5714747534306084,3.5714747534306084,3.5714747534306084,1.3730638434842033,41.716413786404054,754.9749761504925,0.09569670542109675,1.5543549091709783,-0.09854854827410682,0.022928522246425765,0.02979951156873684,0.014573194874534593,0.015480067519324589,0.03151330917589033
2026-06-11T15:20:55,3,16,30016,constant,-89.64835724573946,193.29671449147892,216.89118068837257,True,0,3.550240764867466,4.366510222303627,0.8729331755919799,0.176376104802879,0.0398459761511169,0.1555688067371153,0.0760325864583149,,,,,,-89.64835743128702,193.29671486257405,216.89118105946767,0.42535217214433596,3.550240764867466,3.550240764867466,3.550240764867466,39.195628282101616,58.715302508948014,169.32709879603274,0.3125098293708948,1.0647939008513938,-0.12211889905597006,-0.024882082010022576,-0.00772269164386164,0.020336056630574546,0.024250075125335873,0.0464295752222679
2026-06-11T15:21:27,3,17,30017,constant,-141.05721756570807,296.11443513141614,319.70890132830976,True,0,2.452284183060619,2.320835419357662,0.4830720721194427,0.5847728263690495,0.3952042178108587,0.2071681301649115,0.1101564704686864,,,,,,-141.05721755896056,296.1144351179211,319.70890131481474,0.2584143697650323,2.452284183060619,2.452284183060619,2.452284183060619,5.287566686382051,12.622385644642577,84.74130018234915,0.16941039062842347,1.1335375870381637,-0.1829370038805946,0.009863965799424577,0.029472694198139436,0.0317741806179899,0.038254265550334475,0.10196908851900785
2026-06-11T15:21:43,3,18,30018,constant,-134.4860189966716,282.9720379933432,306.5665041902368,True,0,2.106346117095934,2.886594399471846,0.496369490031871,0.7183198647209891,0.1330142542139553,0.2928486113779461,0.1177717336412098,,,,,,-134.48601904937993,282.97203809875987,306.5665042956535,0.3414072179906919,2.106346117095934,2.106346117095934,2.106346117095934,6.212203097352498,11.590787524528894,82.44158930032583,0.2668052771449949,1.3241206799643657,-0.16353832341216326,0.06793341276622614,0.08550541257901956,0.1001216073028084,0.1063300619472955,0.18811254492330443
2026-06-11T15:22:00,3,19,30019,constant,88.18788424299208,-162.37576848598417,-138.78130228909055,True,0,0.1805543874239239,5.607705249255508,0.9376984043170424,0.086683953860669,0.0145736529376118,0.0621672055381887,0.0382294542703561,,,,,,88.18788424288132,-162.37576848576265,-138.78130228886903,0.3237815920599405,0.1805543874239239,0.1805543874239239,0.1805543874239239,126.49503934233893,221.06448414786715,460.81804110578133,0.18556918316462015,0.674179299443305,-0.051406899891010105,-0.02461587362931019,-0.014048303698391372,0.0016373083466643596,0.0028492856409329127,0.00592190458091561
2026-06-11T15:22:13,3,20,30020,constant,-168.42576464382606,350.8515292876521,374.44599548454573,True,0,3.9536459382882896,5.553389757771624,0.4754498511121031,1.041304543459295,0.0024517687436056,0.1359819275001101,0.0274753641665092,,,,,,-168.42576464114305,350.8515292822861,374.4459954791797,0.1677046079715115,3.9536459382882896,3.9536459382882896,3.9536459382882896,15.224260716067606,125.31189995061871,1996.306366078107,0.0845999295267465,1.5801101655852812,-0.06292839411206834,0.014684319980411281,0.019250982588832413,0.008163043556432915,0.008539455711008767,0.014936768461934884
2026-06-11T15:22:26,3,21,30021,constant,-118.73068769627972,251.46137539255943,275.05584158945305,True,0,1.6392905932126705,3.5009215627365244,0.3990805809038035,0.9195925428992529,0.1946427684140051,0.2503742319430981,0.1266206328814243,,,,,,-118.730687693981,251.461375387962,275.0558415848556,0.28281662618308656,1.6392905932126705,1.6392905932126705,1.6392905932126705,6.186287127836869,11.230363331442076,80.97935141390558,0.2019460385450941,1.4010871331497659,-0.2773311121024418,0.0058611265470626325,0.026340896523493224,0.048192560921057497,0.0559720452281024,0.16354598668282513
2026-06-11T15:22:39,3,22,30022,constant,-110.60493007080824,235.20986014161647,258.8043263385101,True,0,1.9120916630534603,0.8416313463027649,0.5185632728344853,0.9620159585882562,0.0,0.1879397087764722,0.0921432391580644,,,,,,-110.6049300762326,235.2098601524652,258.8043263493588,0.17937413423702933,1.9120916630534603,1.9120916630534603,1.9120916630534603,2.2252316501447975,13.172149128215338,230.3314166660258,0.08643068308703368,2.0231380809920925,-0.33500471590434333,0.0047760486893942515,0.021904269984374104,0.015275569744642883,0.020010319118049624,0.11393581987786171
2026-06-11T15:22:48,3,23,30023,constant,-173.82476781614986,361.6495356322997,385.24400182919334,True,0,0.743142849579085,2.0374534406580143,0.3815905619669865,0.7269004545723032,0.121728076900035,0.3315475591779299,0.1507575463560945,,,,,,-173.82476778581315,361.6495355716263,385.2440017685199,0.21798202726454058,0.743142849579085,0.743142849579085,0.743142849579085,3.4724631951796034,5.996740846535635,42.79105904422483,0.16061065428448598,1.0542373226091113,-0.23907034908080063,0.013073243826077122,0.03037157866918386,0.0646397340372429,0.07246329758822162,0.18650094577637394
2026-06-11T15:23:00,3,24,30024,constant,-141.81912894741868,297.63825789483735,321.232724091731,True,0,2.372124461744659,2.1865677355709616,0.3855497568689597,0.8577763386973073,0.1190076067047595,0.2198516284562471,0.1265244563291858,,,,,,-141.81912894971884,297.6382578994377,321.2327240963313,0.23757963953667655,2.372124461744659,2.372124461744659,2.372124461744659,3.840251288712111,7.6786769281798675,68.78654310580156,0.17613244048004356,1.2158211295719172,-0.2282340112428099,0.0193089341279132,0.03485808103509669,0.03915606045392639,0.04505810253036849,0.13901881227383664
2026-06-11T15:23:27,3,25,30025,constant,-155.4871895920172,324.9743791840344,348.568845380928,True,0,1.8492119775934288,5.916053992044061,0.4495609571990388,0.5221853584221328,0.271606093545571,0.2924150196196855,0.074078795541461,,,,,,-155.48718970064635,324.9743794012927,348.5688455981864,0.28518674225888085,1.8492119775934288,1.8492119775934288,1.8492119775934288,11.982295555299666,23.155012050942606,148.5684330666427,0.22387458404388993,0.973413953125327,-0.02831886405434072,0.07364722162535028,0.08273108329057834,0.08328667193735913,0.08530543653043515,0.1079660109701219
2026-06-11T15:24:20,3,26,30026,constant,-162.21683326735592,338.43366653471185,362.02813273160547,True,0,1.9158216713324416,6.718865680343007,0.0467626509825167,0.7971883044247278,0.1720647499738433,0.2763947207649281,0.1014245938569223,,,,,,-162.21683325122467,338.43366650244934,362.02813269934296,0.2453446462429387,1.9158216713324416,1.9158216713324416,1.9158216713324416,7.142107165792873,9.622609481155509,72.80521191512173,0.21982784731798033,0.8953008070890957,-0.07101776614480733,0.06082531313244465,0.06600137506742997,0.07161970438159802,0.0731946443202005,0.11331103662582434
2026-06-11T15:24:30,3,27,30027,constant,-174.80074661753355,363.6014932350671,387.1959594319607,True,0,2.961190696090558,0.0922280169223534,0.4492248332895364,1.0373557809031824,9.991996137868188e-13,0.2131534790769809,0.6265130141725231,,,,,,-174.80074661755242,363.6014932351048,387.19595943199846,0.2796008180289419,2.961190696090558,2.961190696090558,2.961190696090558,0.1736554219843195,0.3695643841480519,3.6794522491429302,0.20270291491126158,1.5787932263887086,-1.7523316480199822,-0.12440974451690749,-0.02805467038529837,0.1972078500603541,0.37831097383538814,3.4380537496389345
2026-06-11T15:24:52,3,28,30028,constant,-162.16338201328313,338.32676402656625,361.9212302234599,True,0,0.7657626554390996,3.128026375208872,0.2141378538560278,0.8835674198203246,0.1964323015573784,0.2754621717775711,0.1385434440838682,,,,,,-162.16338201251062,338.32676402502125,361.92123022191487,0.1873610268815341,0.7657626554390996,0.7657626554390996,0.7657626554390996,4.122009468640494,6.734056715598947,47.086766014754275,0.13722464524271052,0.96190246595342,-0.21841845748917743,-0.003803180379788003,0.010088953592503665,0.03556591844175054,0.041339910700337934,0.13054052963158358
2026-06-11T15:25:04,3,29,30029,constant,-160.91039647517698,335.82079295035396,359.4152591472476,True,0,2.2938308084297314,1.6065388621454688,0.4172729862395257,0.8519805264537333,0.1461524969017939,0.1957922561930361,0.1556303112270717,,,,,,-160.91039647537613,335.82079295075226,359.4152591476459,0.2318525891901138,2.2938308084297314,2.2938308084297314,2.2938308084297314,2.988828446440225,5.941980540902505,48.401381793005676,0.16032490133091726,1.2602529906268736,-0.3304637760391481,-0.010363226955850915,0.011900525689908282,0.03074560696960636,0.0411403512296325,0.1905923954630025
2026-06-11T15:26:50,3,30,30030,constant,-147.04994322660247,308.09988645320493,331.69435265009855,True,0,5.773289721650377,2.027733192538599,0.4488974254336569,0.9404762243933038,0.0684484251200952,0.1565217435236991,0.0626692831707595,,,,,,-147.04994322680113,308.09988645360227,331.6943526504959,0.23549502947529155,5.773289721650377,5.773289721650377,5.773289721650377,5.083359470075872,23.948145057886542,321.71791552329756,0.16140473382867093,1.4049676548447394,-0.11409180852182159,0.03248821371763742,0.04177458515380413,0.02126135913297392,0.023007269856459872,0.0505654646191625
2026-06-11T15:27:02,3,31,30031,constant,-149.84014538660514,313.6802907732103,337.2747569701039,True,0,1.4131745198812955,1.9669199346263109,0.5635103041428537,0.5956395067661137,0.1223562621343253,0.204658443948226,0.1346317282729973,,,,,,-149.84014540310696,313.6802908062139,337.27475700310754,0.22531370339292348,1.4131745198812955,1.4131745198812955,1.4131745198812955,4.921713411989511,9.165039515577929,57.9919665586761,0.14840043785663878,1.1103360451381832,-0.2588071225205828,-0.020502947661823572,0.00020698407071636498,0.02457720985179048,0.0329418515564934,0.12919176030420929
2026-06-11T15:27:12,3,32,30032,constant,-145.74187181594783,305.48374363189566,329.0782098287893,True,0,2.221046830175691,5.23595729614391,0.303360460994396,0.7064557144815674,0.4641806370809127,0.1765555187096731,0.1217051630531531,,,,,,-145.7418718302806,305.4837436605612,329.0782098574548,0.253051208835672,2.221046830175691,2.221046830175691,2.221046830175691,7.909346010685391,12.409887041912675,63.96195981387195,0.18638853478968107,1.0166480741341477,-0.2061629949078847,-0.020295632911829325,-0.004069249683176285,0.023360786482103862,0.029285290331922363,0.09714834312589032
2026-06-11T15:27:22,3,33,30033,constant,-155.13580053866374,324.2716010773275,347.8660672742211,True,0,0.5614177832102478,2.694764211671414,0.3298359707892441,0.7121750578117005,0.3443493028740062,0.3331969693107268,0.1316163266052483,,,,,,-155.13580053716527,324.27160107433053,347.8660672712241,0.20235136725881966,0.5614177832102478,0.5614177832102478,0.5614177832102478,4.3330065170084175,8.083114568564767,55.43088416319328,0.1373887801381413,1.0225500295305225,-0.21122611618470366,0.004676953844776878,0.021777228011971076,0.04932002107228994,0.05607204688177611,0.14132115382200375
2026-06-11T15:27:38,3,34,30034,constant,-120.75559380919981,255.51118761839962,279.10565381529324,True,0,4.064126906061571,0.0046266171620877,0.5471594265316211,0.8875298719066543,0.0089823007168736,0.1542248194850681,0.0404745913985694,,,,,,-120.75559381085516,255.5111876217103,279.1056538186039,0.1936589055129998,4.064126906061571,4.064126906061571,4.064126906061571,3.2605328797967084,59.206989083083414,836.2922107082326,0.10200783782447004,1.4666741254249747,-0.08108426736212844,0.021965274378065863,0.0293843534099376,0.013847942428570964,0.014748795005677072,0.02726145929290963
2026-06-11T15:27:56,3,35,30035,constant,-144.20378377638832,302.40756755277664,326.00203374967026,True,0,1.9592578141462325,9.71705026339012,0.792963847629995,0.1646463911770828,0.0947128525207824,0.3250496545069587,0.0653170624944119,,,,,,-144.20378377643368,302.40756755286736,326.002033749761,0.49203361392598666,1.9592578141462325,1.9592578141462325,1.9592578141462325,50.299369465303755,66.80789452867877,168.45217477748542,0.42160298551626063,0.9256805027119546,0.04069404649310627,0.09734312836378699,0.10654377187850453,0.1367257180520592,0.138528595074378,0.14962904993677292
2026-06-11T15:28:16,3,36,30036,constant,-108.35352445255842,230.70704890511684,254.30151510201046,True,0,2.025974820419607,0.7477276241001328,0.4607505634638101,1.0120697475217617,0.0023016423771067,0.1871152160716043,0.053506197039048,,,,,,-108.35352444197854,230.70704888395707,254.30151508085072,0.15370102436089894,2.025974820419607,2.025974820419607,2.025974820419607,2.4721807873655743,28.91019725670164,480.66666430264365,0.07801128010225081,1.4470405416259948,-0.12071496668025161,0.017688391418095358,0.02578813215837212,0.015022792181672415,0.01632295115371577,0.03853926320154398
2026-06-11T15:28:45,3,37,30037,constant,34.666338997120036,-55.33267799424007,-31.738211797346437,True,0,6.425790423069302,9.541462370347968,0.9241804722139472,0.0299421358891218,0.0298654434039683,0.9932316130799692,0.3194308979560057,,,,,,34.66633899769043,-55.33267799538086,-31.738211798487228,19.270863438211016,6.425790423069302,6.425790423069302,6.425790423069302,126.03204350437426,126.7371380905929,161.4401694990121,19.19891833751116,22.81182537164289,2.0685949721407066,4.330780272189067,4.376743248429248,45.3944724934471,45.438518477766486,47.60635412297846
2026-06-11T15:28:53,3,38,30038,constant,-156.39975826781338,326.79951653562676,350.3939827325204,True,0,1.8951065444643576,0.9999701104750977,0.537244523487502,0.7633956561176657,0.1436814169305973,0.2008597330761351,0.1598696520780015,,,,,,-156.39975826400388,326.79951652800776,350.3939827249014,0.2298922647663449,1.8951065444643576,1.8951065444643576,1.8951065444643576,2.4953065042482976,6.003327841569948,52.78999661717373,0.14023318318091763,1.425680245937794,-0.4006851647083487,-0.01834474769047726,0.01032278466691356,0.02828787787559025,0.04203708314732301,0.22541097147933803
2026-06-11T15:29:27,3,39,30039,constant,-173.97905305691643,361.95810611383286,385.5525723107265,True,0,0.7941177549998029,0.0825810661985662,0.3812707708570156,0.7054900174599722,0.5210427815717795,0.4141885516324899,0.2060580465643637,,,,,,-173.97905305691188,361.95810611382376,385.5525723107174,0.22976315540920705,0.7941177549998029,0.7941177549998029,0.7941177549998029,0.33002125413168903,2.2027960807645464,22.68021099436004,0.1502452888005415,1.0992325248353287,-0.2840157837375947,0.0743065358853971,0.10707712840609163,0.1437958537306859,0.16405378656939906,0.3855593782351746
2026-06-11T15:29:42,3,40,30040,constant,-123.34520913324474,260.6904182664895,284.2848844633831,True,0,2.2608332014458923,1.508901004510775,0.561654449629163,0.8747432391841459,0.0012444946143628,0.1999585702371738,0.1109857883570581,,,,,,-123.3452091266743,260.69041825334864,284.28488445024226,0.23411167646536296,2.2608332014458923,2.2608332014458923,2.2608332014458923,3.84197488705904,11.667285008516684,168.89161638061913,0.1377207176123642,2.170776654690609,-0.4256345478231619,0.004250030960505594,0.02564608407809122,0.025183661700954155,0.03230763516990835,0.17544087180644985
2026-06-11T15:14:46,4,1,40001,constant,-167.42618182400867,348.85236364801733,372.44682984491095,True,0,1.1627433646651026,0.7031325410915777,0.4514462508357513,0.9115398729151868,0.0951371031438926,0.2460507124807459,0.2012509976635995,,,,,,-167.42618179061634,348.8523635812327,372.4468297781263,0.2013080252158641,1.1627433646651026,1.1627433646651026,1.1627433646651026,1.4289207072781946,3.232298401583637,31.305124758087224,0.12826768665342797,1.338312629386272,-0.4756991559577507,-0.01805253408294917,0.011346347927805535,0.039634257868723384,0.05738392087329989,0.33368943856233935
2026-06-11T15:15:22,4,2,40002,constant,-144.72863879604787,303.45727759209575,327.05174378898937,True,0,2.605022049505405,3.097350200180477,0.3384627262849707,0.8374784078606807,0.1682321298810445,0.2299829341948346,0.1259443017578885,,,,,,-144.72863879648546,303.4572775929709,327.05174378986453,0.280136892032504,2.605022049505405,2.605022049505405,2.605022049505405,4.943839832158964,8.974402334753405,66.29441762027808,0.21620424203934505,1.189345091258563,-0.20149945121588608,0.027519732392260722,0.043623638318100476,0.05118981821289587,0.057274403775109714,0.1438053872811787
2026-06-11T15:15:45,4,3,40003,constant,-170.28967937626464,354.5793587525293,378.1738249494229,True,0,2.280811631548907,1.3439123700832856,0.3963791898642865,0.9717210585493142,0.0677524644734052,0.2002585264080407,0.1845220242848365,,,,,,-170.28967937339763,354.57935874679526,378.1738249436889,0.23665808405575922,2.280811631548907,2.280811631548907,2.280811631548907,2.3448607069673733,4.264215132360251,36.77458986274721,0.1713071801269985,1.343583593792525,-0.42545094659064875,-0.01694667501234369,0.007170687151213912,0.03831949381996106,0.051670047280451575,0.27780415264234587
2026-06-11T15:15:53,4,4,40004,constant,103.88944382635785,-193.7788876527157,-170.18442145582208,True,0,1.6224167644066352,8.245193145351994,0.917463663116646,0.0847384275057963,0.0148656666638587,1.0647539292074752,0.4255608875387362,,,,,,103.8894438262671,-193.7788876525342,-170.18442145564055,20.08468443083936,1.6224167644066352,1.6224167644066352,1.6224167644066352,100.07160724728277,100.7462208302608,160.8574276495007,19.96251051518468,30.970948356056336,-20.877670958545327,-11.61213468255279,-11.508149802592612,32.20440454756108,32.337160240980474,44.16630976438168
2026-06-11T15:16:05,4,5,40005,constant,-160.49146985813508,334.98293971627015,358.5774059131638,True,0,0.6142625891773315,6.231918421896024,0.3954846908423186,0.6292503541524698,0.2284994728574372,0.3280359508762335,0.1234520783500491,,,,,,-160.49146985831933,334.98293971663867,358.5774059135323,0.29047948282621716,0.6142625891773315,0.6142625891773315,0.6142625891773315,10.668485253239616,14.722706662083791,62.169180168938226,0.22869146342257382,1.0135834601474145,-0.19057187161457717,-0.012034493887599675,0.003221224937426182,0.0575445568550316,0.06319460744205183,0.12931703847274112
2026-06-11T15:16:25,4,6,40006,constant,443.3116152125637,-872.6232304251274,-849.0287642282337,True,0,1.8303452489570693,4.556351205542622,0.9436640614373856,0.0046385629410429,0.0696264051768809,0.9951252957713012,0.5455387569210373,,,,,,443.31161521257127,-872.6232304251425,-849.0287642282489,26.1750672154565,1.8303452489570693,1.8303452489570693,1.8303452489570693,81.07387026867526,81.8598693469998,165.04369144958494,25.941144037010552,50.93161540759648,-49.98529767014346,-22.973984617351846,-22.718756297383006,53.855337849018504,54.27304867023905,98.4802031071138
2026-06-11T15:16:36,4,7,40007,constant,-125.67240004100177,265.34480008200353,288.93926627889715,True,0,1.919033474603316,0.4606205075692186,0.3398419628778918,1.1210660184108197,0.1987268409775363,0.2079506403992634,0.1015324072175552,,,,,,-125.67240004294068,265.34480008588133,288.9392662827749,0.17948829409074923,1.919033474603316,1.919033474603316,1.919033474603316,1.204743134151604,9.36116246832692,162.3988199040579,0.09540515608740936,1.7571274446381109,-0.30544544591277784,0.014917555438687547,0.03199188225445754,0.022299710480508335,0.02750050299018148,0.12508218312214694
2026-06-11T15:16:58,4,8,40008,constant,-167.6076183013235,349.215236602647,372.8097027995406,True,0,0.7412493907623791,1.5419490915966263,0.4267815733426278,0.8207695715025595,0.0787124289214315,0.2973327834521784,0.1445325943038116,,,,,,-167.60761831909588,349.2152366381917,372.8097028350854,0.18963263658797685,0.7412493907623791,0.7412493907623791,0.7412493907623791,2.9231107216217405,5.940790681439462,52.92744311903107,0.12659429559877058,1.1711683387640062,-0.28063181694399586,0.003095985930634003,0.02131817585819057,0.04241405505227534,0.05031515620465495,0.17333890248142703
2026-06-11T15:17:15,4,9,40009,constant,-110.7261984921829,235.4523969843658,259.0468631812594,True,0,2.248622758171321,1.3528673806110276,0.3750195770936016,1.24395878246147,0.000474644552907,0.1707129901921556,0.0531080368761436,,,,,,-110.72619849172672,235.45239698345347,259.0468631803471,0.14201416631446614,2.248622758171321,2.248622758171321,2.248622758171321,2.7075187032983,27.117074793539427,513.7989260298666,0.07316790233752282,1.514682603181261,-0.13154900869095357,0.014250443236726753,0.021563023088871196,0.011587897939127465,0.01275296822046976,0.03598233622896008
2026-06-11T15:17:27,4,10,40010,constant,-164.7899397154875,343.579879430975,367.1743456278686,True,0,1.8628215444612408,1.3313455605912274,0.3336063656519585,1.1572287170430238,0.0029656233785796,0.2950070900403928,0.1871619143476801,,,,,,-164.78993971669814,343.5798794333963,367.1743456302899,0.287747692349136,1.8628215444612408,1.8628215444612408,1.8628215444612408,2.0360411497140674,3.586336093928005,37.50127692956299,0.23344150819400777,1.4757738995584586,-0.3960790151768822,0.048627503296139137,0.06895560207092205,0.09964515212641704,0.11105908977162834,0.360755459732536
2026-06-11T15:17:53,4,11,40011,constant,-147.37055656809335,308.7411131361867,332.3355793330803,True,0,2.33218628769075,2.247628685252458,0.413963228127782,0.9529086143800362,0.039323630616252,0.2339037651527267,0.1574710216882026,,,,,,-147.37055656791915,308.7411131358383,332.3355793327319,0.2903347659482589,2.33218628769075,2.33218628769075,2.33218628769075,3.9736419735672337,6.562801294696155,51.91195167796197,0.2261310646460991,1.4148632110515984,-0.34572405749966234,0.008437228836075172,0.02865767371650575,0.056545754916997155,0.06609815725993132,0.23340857606502124
2026-06-11T15:18:14,4,12,40012,constant,-159.35858127230054,332.7171625446011,356.3116287414947,True,0,0.7599442475485284,1.1826342087324528,0.4636564123973063,1.0237032273169635,1.6375471059494076e-08,0.3498715566603156,0.1649309747908139,,,,,,-159.3585812722628,332.7171625445256,356.3116287414192,0.2339237159074833,0.7599442475485284,0.7599442475485284,0.7599442475485284,2.306840960226102,5.179681162202464,53.486493519876134,0.15577606619173548,1.5479765645186927,-0.4148397047468891,0.01861632974929623,0.04439426583975495,0.07856493077729206,0.09131967115977604,0.3057906500550254
2026-06-11T15:18:40,4,13,40013,constant,-174.79162218006655,363.5832443601331,387.1777105570267,True,0,3.3034832527558664,0.0909232277164421,0.4589695833319151,1.0196495899121445,9.628019701296426e-15,0.2004425207038382,0.6201957214253208,,,,,,-174.7916221801538,363.5832443603076,387.1777105572013,0.2773130522910243,3.3034832527558664,3.3034832527558664,3.3034832527558664,0.17489936313463467,0.37590293284236054,3.750931611113654,0.19999848992115996,1.5754933066303438,-1.7363904525081957,-0.1261387737480337,-0.03023845217671176,0.18725324739682225,0.36568415476236105,3.361697759517337
2026-06-11T15:20:19,4,14,40014,constant,-169.18076412464578,352.36152824929155,375.9559944461852,True,0,0.7504497353435734,3.658195464555227,0.2868241711042442,0.8959387541525234,0.0898765713129609,0.3517937611465401,0.1536872400264499,,,,,,-169.18076412447144,352.3615282489429,375.9559944458365,0.2648133391324275,0.7504497353435734,0.7504497353435734,0.7504497353435734,5.236007057146179,7.279434093475738,43.6827797003702,0.21654806712648977,1.1246519075791408,-0.25179640508003887,0.01249602782569953,0.02733154071313641,0.08649127184702869,0.09333135893716969,0.21518648265664547
2026-06-11T15:20:41,4,15,40015,constant,116.47912236659752,-218.95824473319504,-195.36377853630142,True,0,4.375279682787208,8.686738841962796,0.8941901090416093,0.0103231998286912,0.0318427824522749,0.851159176540909,0.4106293000946844,,,,,,116.47912236664595,-218.9582447332919,-195.36377853639829,17.049541471427222,4.375279682787208,4.375279682787208,4.375279682787208,82.13522306803914,82.31567199904136,88.34808679107815,17.019114818310534,18.066705670260962,-6.838285510224653,-6.002930664127716,-5.977942513580657,27.789809680103964,27.820592280413358,28.849655807763828
2026-06-11T15:20:55,4,16,40016,constant,-145.18040345740792,304.36080691481584,327.95527311170946,True,0,4.045912328431895,4.237654826282863,0.4628285323457021,0.5512244467502774,0.5223479929729669,0.1827218943694536,0.0538875671718255,,,,,,-145.18040345642095,304.3608069128419,327.9552731097355,0.25567850854078616,4.045912328431895,4.045912328431895,4.045912328431895,11.163942803921225,41.529566368093036,437.94987553606035,0.16750068840868965,1.4068315103769424,-0.08769807233575613,0.03636759708723278,0.04587097349809977,0.02762497924420623,0.02916132074830544,0.04921811203255187
2026-06-11T15:21:10,4,17,40017,constant,-137.0511612293827,288.1023224587654,311.696788655659,True,0,1.9893533235821004,2.367891325015903,0.3406231503463957,1.0257545627292155,0.0998968388793495,0.2291794075433269,0.1475467491074057,,,,,,-137.05116124013068,288.10232248026136,311.696788677155,0.2441344839145762,1.9893533235821004,1.9893533235821004,1.9893533235821004,3.7634889691465196,6.41465332200681,54.6642281412071,0.18641852149630614,1.29452981076711,-0.30328120471785175,0.0066836267915530295,0.023715232044394918,0.04362990435041851,0.05116877831183082,0.18837168799234297
2026-06-11T15:21:30,4,18,40018,constant,-166.2284324821586,346.4568649643172,370.05133116121084,True,0,2.536884960918657,1.54851259443207,0.5024738677598571,0.558293893238097,0.1444444470692251,0.1777971706508839,0.1342292675686468,,,,,,-166.22843248492933,346.45686496985866,370.0513311667523,0.20579748404915404,2.536884960918657,2.536884960918657,2.536884960918657,3.4335291874199507,6.971107204164401,49.373480377449944,0.14205918532049736,0.9697820846234313,-0.2102999917279293,-0.00520180499030835,0.011909285318530048,0.02189854028042737,0.028788967638796414,0.1113795057951416
2026-06-11T15:21:55,4,19,40019,constant,-174.787273705461,363.574547410922,387.1690136078156,True,0,3.1457208085815616,0.0916381281960973,0.4593775378402243,1.0184302941486094,9.717662993581576e-15,0.2055843623539049,0.6210263353633217,,,,,,-174.7872737054951,363.5745474109902,387.1690136078838,0.2781827373635447,3.1457208085815616,3.1457208085815616,3.1457208085815616,0.17635014890378686,0.37655941792120917,3.7410687703515437,0.20096728596241234,1.5757855390032267,-1.7374067855078499,-0.12571576018890734,-0.0298101025547675,0.19110204681921064,0.36978186412262837,3.3724895776979595
2026-06-11T15:22:06,4,20,40020,constant,-172.97016292616863,359.94032585233725,383.5347920492309,True,0,0.9212986499694502,5.151345217067622,0.3090121680228945,0.6616153036588996,0.0938818057203577,0.2630503932316403,0.1383312202247851,,,,,,-172.97016292589575,359.9403258517915,383.5347920486851,0.25015191704323364,0.9212986499694502,0.9212986499694502,0.9212986499694502,7.577057161182931,9.741158037980211,45.801226775309686,0.2087407073906752,0.9401803175571632,-0.20893664265002748,-0.01803170138432999,-0.006574775059884364,0.04311404218422045,0.047868593979678534,0.12709293439635302
