timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_n,param_phi_n_plus,param_phi_n_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-17T18:09:36,8,27,80027,"ARX(1,1)",-168.02211543744247,356.04423087488493,389.75061115616154,True,0,2.718996921327723,0.0508451314983406,0.5284378127775057,0.87113446625577,0.0371096699047541,0.232945222111604,0.4440156574333253,0.1193571153024235,0.1897135127831163,0.7668377814041479,,,-168.02211543029318,356.0442308605864,389.750611141863,0.23222993209493104,2.718996921327723,2.718996921327723,2.718996921327723,0.12683297089906462,0.4295599683303942,4.657370080512503,0.17254733359922644,1.0657422900361226,-0.7466518975641315,-0.006466822384011972,0.04653319403278695,0.07761545244714622,0.14821396384699226,1.1341752521822992
2026-06-17T18:10:17,8,28,80028,"ARX(1,1)",-168.01746610433617,356.03493220867233,389.74131248994894,True,0,2.661048648496599,0.0496546877011634,0.5315601810422398,0.8669109150415273,0.036127137744304,0.2363818538784892,0.4443192654955238,0.1198311838519944,0.1925007967085426,0.763796303826925,,,-168.0174661044803,356.0349322089606,389.7413124902372,0.23276690646833165,2.661048648496599,2.661048648496599,2.661048648496599,0.1254281571518061,0.4258803817661243,4.629809765380273,0.17345174555433598,1.0627050045477844,-0.7419340314581266,-0.0044190591672966795,0.04829067829281403,0.07918047652237979,0.14944033202059467,1.132516664361233
2026-06-17T18:10:58,8,29,80029,"ARX(1,1)",-168.01761072418168,356.03522144836336,389.74160172963997,True,0,2.6721845054719027,0.0493622170564081,0.5322118061869027,0.8656573948366738,0.0362907718414918,0.2356069052196188,0.444070268698223,0.1198506844015832,0.1928742891107728,0.763057238707563,,,-168.0176107236863,356.0352214473726,389.7416017286492,0.23240069219151865,2.6721845054719027,2.6721845054719027,2.6721845054719027,0.12512526546684336,0.42630208272672754,4.634849066940717,0.17300910464409558,1.062319438708804,-0.7418496709486169,-0.004765189421369304,0.04798288705982711,0.07859950395136618,0.1488710614403241,1.1308229727356085
2026-06-17T18:11:33,8,30,80030,"ARX(1,1)",-168.0212648397471,356.0425296794942,389.7489099607708,True,0,2.6756304500932906,0.0489538248599373,0.5406175563260976,0.848815964232309,0.0361604929713226,0.2352907573603146,0.4436340748395537,0.1201949944927389,0.1932838003701059,0.7616592480603186,,,-168.0212648338702,356.0425296677404,389.748909949017,0.23251620450502697,2.6756304500932906,2.6756304500932906,2.6756304500932906,0.1272274982993123,0.4287797093440031,4.635776152910365,0.17316735429090496,1.0605001908123297,-0.7398130862354179,-0.0051692667406052495,0.0474890777744613,0.07877226899576698,0.1488553768503391,1.12659447044487
2026-06-17T18:12:08,8,31,80031,"ARX(1,1)",-168.03055383784778,356.06110767569555,389.76748795697216,True,0,2.5525562547545766,0.0470416737679055,0.5323968207400547,0.8661326429951,0.0366842957211178,0.2427393253055296,0.4488963931087452,0.1188636576971346,0.1928531589636002,0.7635143104980855,,,-168.030553836887,356.061107673774,389.7674879550506,0.23421904877400984,2.5525562547545766,2.5525562547545766,2.5525562547545766,0.11989112265003349,0.4159456239207309,4.539886555602395,0.17456170669666585,1.065226021517661,-0.748304493068662,-0.0022324276429761952,0.051327503718972385,0.08238191370917305,0.1545104937197651,1.1592376712261099
2026-06-17T18:12:39,8,32,80032,"ARX(1,1)",-168.03136205085198,356.06272410170396,389.7691043829806,True,0,2.795039603656935,0.0516028643806854,0.5303088335922665,0.8692054214723939,0.0349364857535989,0.229105399645949,0.4456722368509723,0.1203450150495848,0.1897716177115053,0.7659659217263252,,,-168.03136205074162,356.06272410148324,389.7691043827599,0.2315797741402611,2.795039603656935,2.795039603656935,2.795039603656935,0.1287286790516442,0.42729104299622483,4.633634151414716,0.17227819998430385,1.0670593854136385,-0.7531247342901908,-0.008424599891016057,0.0444335305147225,0.07667525292174453,0.1473474565628022,1.1430239806055007
2026-06-17T18:13:25,8,33,80033,"ARX(1,1)",-168.0254233716941,356.0508467433882,389.7572270246648,True,0,2.748098773085009,0.0499700558478314,0.5377339980729873,0.8544346222458457,0.0353079753531396,0.2313800028058746,0.4485889849295151,0.1207432788582762,0.1917372090549591,0.7630074590514091,,,-168.02542337189828,356.05084674379657,389.7572270250732,0.23204540123908773,2.748098773085009,2.748098773085009,2.748098773085009,0.12771652061893926,0.4220065065736607,4.5533609532529615,0.17282481600737504,1.063406439020474,-0.7539851042687932,-0.008106296172191677,0.04502510825985999,0.07829003973758754,0.14979252808374832,1.1535715802972204
2026-06-17T18:14:18,8,34,80034,"ARX(1,1)",-168.1070799431412,356.2141598862824,389.920540167559,True,0,2.466448202254964,0.0493260192069499,0.5560414570475026,0.8173477479245037,0.0371245322632052,0.2459493985012522,0.4394396631463122,0.1085514844001054,0.2072366833923835,0.7627578426548612,,,-168.10707995314567,356.21415990629134,389.920540187568,0.2330594990189006,2.466448202254964,2.466448202254964,2.466448202254964,0.133945940226005,0.4342733477366508,4.478929458039499,0.1750641090016728,1.0141117864104947,-0.6867642808247498,-0.0003135726827118712,0.050657376623707326,0.08412036261736408,0.15131633299774588,1.0562773368551992
2026-06-17T18:14:54,8,35,80035,"ARX(1,1)",-168.01744975523667,356.03489951047334,389.74127979174995,True,0,2.663900567879684,0.0495609334617906,0.5319622988305757,0.866141410857676,0.0361210809059575,0.2361907387759176,0.4444386664669267,0.1198485394121585,0.192702794774471,0.7635417532465123,,,-168.01744975652673,356.03489951305346,389.74127979433007,0.23267723582369884,2.663900567879684,2.663900567879684,2.663900567879684,0.12538444246453131,0.42560888706694583,4.625556488274537,0.1733751837648849,1.0622749443678492,-0.7419374479959383,-0.004526849417176654,0.048185400454366416,0.07909401829916946,0.14937610441730953,1.1325774536300772
2026-06-17T18:15:44,8,36,80036,"ARX(1,1)",-168.01798893262009,356.03597786524017,389.7423581465168,True,0,2.68832768826072,0.0499538411393882,0.5317317236949515,0.8664307467399734,0.0360373711023824,0.2348012789623084,0.4443015890080526,0.1197478152895784,0.1923200176454051,0.7641497014709728,,,-168.017988932319,356.035977864638,389.7423581459146,0.2323831036519586,2.68832768826072,2.68832768826072,2.68832768826072,0.12612176062022892,0.42639069881991526,4.629898432294754,0.17310884360342085,1.0621719323063885,-0.7425470802953985,-0.005194090070809704,0.047477205782874,0.07851550051432837,0.14872132184304315,1.1315426374929136
2026-06-17T18:16:30,8,37,80037,"ARX(1,1)",-168.0211675897229,356.0423351794458,389.7487154607224,True,0,2.706490540889634,0.0507379386776674,0.5255737094147788,0.8776792272401531,0.036603508018635,0.2339608509052347,0.4466824455550294,0.1209180390173246,0.1919945079278031,0.7631715406735295,,,-168.02116758933278,356.04233517866555,389.74871545994216,0.23309763115018106,2.706490540889634,2.706490540889634,2.706490540889634,0.12515032981078866,0.425763841399715,4.608211695154326,0.17311765797319462,1.0676014056358356,-0.7520870716100179,-0.006570697985707016,0.04701330422033573,0.07854898163736727,0.15035408108143106,1.1493813119969023
2026-06-17T18:17:27,8,38,80038,"ARX(1,1)",-168.17790260385698,356.35580520771396,390.06218548899056,True,0,2.247414054699869,0.0530223686029319,0.5743136897864802,0.7827187018336335,0.0331103766365277,0.2581006027887667,0.4373945009794558,0.1050803002387623,0.2203198807351741,0.751708481335623,,,-168.17790259824932,356.35580519649864,390.0621854777752,0.23799419798372456,2.247414054699869,2.247414054699869,2.247414054699869,0.14792361175165547,0.46144382434642667,4.396766911190378,0.17801340786819395,0.9908764002354776,-0.6585576848342919,5.538546614677897e-05,0.05252592098801877,0.09232477613471618,0.1611757472368582,1.0253969529046807
2026-06-17T18:18:15,8,39,80039,"ARX(1,1)",-168.03080265155847,356.06160530311695,389.76798558439356,True,0,2.742209138175044,0.0531357530534986,0.5189801626043279,0.8906948573595281,0.0364483985724332,0.2322339447562852,0.4415352951261762,0.1187309889913007,0.1908988938473273,0.7684327797510239,,,-168.03080265077037,356.06160530154074,389.76798558281735,0.2337317169223942,2.742209138175044,2.742209138175044,2.742209138175044,0.12807718323927514,0.4402961269929023,4.697588339697019,0.17286356703477454,1.0637053802845795,-0.7400334318512188,-0.007108099052065664,0.046642773996763254,0.07706485836091512,0.14826358114562804,1.1191007905144015
2026-06-17T18:19:10,8,40,80040,"ARX(1,1)",-168.02771525301216,356.0554305060243,389.76181078730093,True,0,2.6055992289549548,0.0510405928892316,0.5237804641191691,0.8831404127226169,0.0355642460885622,0.2399987550776436,0.448967841514562,0.1197010263601609,0.1890022037981121,0.7673587736440045,,,-168.0277152476798,356.0554304953596,389.7618107766362,0.2357623057174294,2.6055992289549548,2.6055992289549548,2.6055992289549548,0.12472864112720634,0.4250654603466262,4.593417779896874,0.17522277553812654,1.075985930990019,-0.7593646273770045,-0.004897852520654097,0.04946275186116048,0.08227477766631013,0.15549326730450114,1.1716872255096258
2026-06-17T17:41:22,9,1,90001,"ARX(1,1)",-168.0177821765475,356.035564353095,389.74194463437163,True,0,2.644432385638452,0.0492640932642626,0.5325359691844068,0.8651455341277261,0.0361149889218052,0.2373048759807981,0.4445008122186503,0.1197741849393848,0.1928165960762072,0.7633588719736718,,,-168.01778217653194,356.0355643530639,389.7419446343405,0.2329327484138734,2.644432385638452,2.644432385638452,2.644432385638452,0.12498353118549159,0.42521923509450554,4.624129537595139,0.17361188618749943,1.062557527587461,-0.7415497455698284,-0.004011969211071456,0.04872437367119631,0.07959131608451872,0.1499153578183465,1.1334237797185598
2026-06-17T17:41:46,9,2,90002,"ARX(1,1)",-168.02794269761554,356.0558853952311,389.7622656765077,True,0,2.760433182218781,0.0512801607500072,0.5353208354757093,0.8591730459010757,0.034982789032839,0.2308824379164694,0.4393184376187625,0.1231339765089811,0.1921101469438189,0.760190475138367,,,-168.02794269819356,356.0558853963871,389.7622656776637,0.23147091350636004,2.760433182218781,2.760433182218781,2.760433182218781,0.1304842381142399,0.43689651975343324,4.759931765865021,0.1723331318383453,1.0658196973084337,-0.7392289284859068,-0.006139320227822556,0.0458213154654409,0.07622700518658058,0.14470880105790718,1.1108881450613828
2026-06-17T17:42:28,9,3,90003,"ARX(1,1)",-168.0268074538264,356.0536149076528,389.7599951889294,True,0,2.7494681608638607,0.0511786765261646,0.5234198710448069,0.8823172185561986,0.0361330128725386,0.2316676331146879,0.4460837361490768,0.1208189127725352,0.1905095000133217,0.7653383124904858,,,-168.0268075200236,356.0536150400472,389.7599953213238,0.23271549615123138,2.7494681608638607,2.7494681608638607,2.7494681608638607,0.12518870988993,0.4279186736194457,4.63183170303048,0.17247504886164186,1.069255091169731,-0.7539316668407278,-0.007598250875750903,0.046146316712712354,0.07726116266678476,0.14918489518951958,1.147966491009198
2026-06-17T17:43:29,9,4,90004,"ARX(1,1)",-168.05214539205915,356.1042907841183,389.8106710653949,True,0,2.874799992650417,0.0522137371178148,0.5256862574211724,0.8780485587692489,0.0348839551217533,0.2252855665531241,0.4469718533993492,0.1194752836531134,0.1885055851514461,0.7691396000433603,,,-168.05214539254854,356.1042907850971,389.8106710663737,0.23142990603887748,2.874799992650417,2.874799992650417,2.874799992650417,0.12798744430590742,0.42808015363535257,4.607048311117927,0.17147623289387265,1.0663202022974339,-0.7570569006741575,-0.010711974466519114,0.04288323434092408,0.07508226561002625,0.1469489150519903,1.1477344398786749
2026-06-17T17:44:20,9,5,90005,"ARX(1,1)",-168.01745329029913,356.03490658059826,389.74128686187487,True,0,2.6609683332079466,0.0495859053933459,0.5320349414988516,0.8661160976713043,0.0359950800465692,0.2363753383592469,0.4444410529217542,0.1197673260885572,0.1925046718308096,0.7638468302391979,,,-168.01745328945947,356.03490657891894,389.74128686019554,0.2327426916873656,2.6609683332079466,2.6609683332079466,2.6609683332079466,0.12544649872825206,0.42558863655776397,4.62710632284788,0.1734562606509071,1.062659444989731,-0.7421353743108589,-0.004437222960643777,0.04826142470698939,0.0792099416888069,0.1494742690596732,1.1330642984332353
2026-06-17T17:45:31,9,6,90006,"ARX(1,1)",-168.1792307356415,356.358461471283,390.06484175255963,True,0,2.2386706518018302,0.0526699737643684,0.5759199947841719,0.7816897934405712,0.0315739789107736,0.2587601943853919,0.4300285096658877,0.1059058608569761,0.2204864492392267,0.7509721193491605,,,-168.17923075540205,356.3584615108041,390.0648417920807,0.23721163757757568,2.2386706518018302,2.2386706518018302,2.2386706518018302,0.14829759676400261,0.4721782129183686,4.551166244777057,0.17731817038117043,0.9915165378875682,-0.6462697450465268,0.002475479181437465,0.053987276055823236,0.09064676051281123,0.1571013842331234,0.9940382100159643
2026-06-17T17:46:40,9,7,90007,"ARX(1,1)",-168.03620795415827,356.07241590831654,389.77879618959315,True,0,2.8167970978498738,0.0514687500541213,0.5353508240612102,0.8587896866035252,0.0348884781619618,0.2278508303215214,0.4436971973195743,0.1205339457279408,0.1918890820271083,0.7638625622527004,,,-168.03620795410626,356.0724159082125,389.7787961894891,0.23088023190409276,2.8167970978498738,2.8167970978498738,2.8167970978498738,0.13044337311785326,0.42995171388404757,4.644279364354168,0.17191686260946304,1.060543128595237,-0.7447099038340278,-0.00847169987022671,0.04385206353086582,0.07588551628703871,0.1455332378098705,1.1255337207848761
2026-06-17T17:47:39,9,8,90008,"ARX(1,1)",-168.017635843631,356.035271687262,389.74165196853863,True,0,2.651864692537472,0.0495767572525757,0.5310523043019216,0.868032984217107,0.0362084036443101,0.2368777446424508,0.4437500027196042,0.1199118034459487,0.1927102954663735,0.7634600010194179,,,-168.01763584349794,356.0352716869959,389.7416519682725,0.23278676941155974,2.651864692537472,2.651864692537472,2.651864692537472,0.12511691106561443,0.4265201417138724,4.641680273047408,0.17343623408650521,1.0628110851343955,-0.7406914493620266,-0.004044864643333618,0.048628735780472186,0.07920416885465299,0.1493258998485985,1.1299866717655187
2026-06-17T17:49:08,9,9,90009,"ARX(1,1)",-168.1232187063647,356.2464374127294,389.952817694006,True,0,2.401007633762478,0.0490531373303581,0.5581357347076957,0.8126716568103657,0.037378094903348,0.2506867790589406,0.4432914418342992,0.1084248121680511,0.2094056599345093,0.7610177204115846,,,-168.12321870955822,356.24643741911643,389.952817700393,0.23497809145105347,2.401007633762478,2.401007633762478,2.401007633762478,0.13377946586749864,0.42792048925590953,4.374371445429454,0.1771772324187827,1.0104845229165558,-0.6864514911030143,0.0010992372092152453,0.05234448948856804,0.08788999049630355,0.15603973580653369,1.0703957968697855
2026-06-17T17:49:45,9,10,90010,"ARX(1,1)",-168.0186780364666,356.0373560729332,389.74373635420983,True,0,2.637596150463401,0.0488886718217047,0.5339614884488922,0.862476099153539,0.0363804663708073,0.2376792519034734,0.4427544851711734,0.1206724002410967,0.1941913531922184,0.7611677986837359,,,-168.01867803644993,356.03735607289985,389.74373635417646,0.23274903268779415,2.637596150463401,2.637596150463401,2.637596150463401,0.12499210368814574,0.4272142399548206,4.648857730892188,0.1735039636646143,1.0603242828049753,-0.7361552739258505,-0.003329966313774399,0.04913207375480286,0.07932331876422863,0.14900672938900578,1.1223918047655792
2026-06-17T17:50:34,9,11,90011,"ARX(1,1)",-168.01952313411064,356.0390462682213,389.7454265494979,True,0,2.618292173150088,0.0489045328182259,0.5332078882146258,0.8638924949821944,0.0362111387203379,0.2388584713480194,0.4452783661112229,0.1199494214675847,0.1924714770341288,0.7632918459916449,,,-168.01952313412815,356.0390462682563,389.7454265495329,0.2334516794522914,2.618292173150088,2.618292173150088,2.618292173150088,0.12444442719378367,0.4240081301150235,4.613835338548533,0.17405633830790226,1.0641805493193466,-0.7433171602419174,-0.003505972530266424,0.04938894838851813,0.08048965205161929,0.15114854393851548,1.1394142946236558
2026-06-17T17:51:05,9,12,90012,"ARX(1,1)",-168.03216014056596,356.0643202811319,389.77070056240854,True,0,2.5439778813099747,0.0473417816804089,0.534416849853218,0.8627022832047753,0.0363909477026402,0.2432403146398637,0.4421529724815023,0.1194120915380345,0.1937193933193931,0.7623994572715973,,,-168.0321601383751,356.0643202767502,389.7707005580268,0.2338085177669264,2.5439778813099747,2.5439778813099747,2.5439778813099747,0.12192405228074475,0.4260471683948014,4.6681763807839705,0.1743526763322678,1.0631416017491142,-0.7338162831413159,-0.0004321066213634067,0.05214504742208292,0.0813922538828675,0.1511336887176504,1.1239376695752366
2026-06-17T17:51:39,9,13,90013,"ARX(1,1)",-168.02103580940474,356.0420716188095,389.7484519000861,True,0,2.7024227877694686,0.0493867826581544,0.5393136809440229,0.8516462433477123,0.0357123948334353,0.2339290743595125,0.4450871960684698,0.1192900636694858,0.1928494680228583,0.7640832349757811,,,-168.0210358132029,356.0420716264058,389.7484519076824,0.23222526473694538,2.7024227877694686,2.7024227877694686,2.7024227877694686,0.12743602115713248,0.4257444671679985,4.596515065370087,0.17312958236948017,1.0584658147277275,-0.7413876430579388,-0.005889463711002782,0.04671599941837321,0.07856291526528993,0.14880496951170163,1.1308874365886774
2026-06-17T17:52:45,9,14,90014,"ARX(1,1)",-168.01748758156074,356.0349751631215,389.7413554443981,True,0,2.656703799249725,0.0493715460105514,0.5325128059213994,0.8651622264693868,0.036106222312492,0.2365675112063655,0.4443586176563562,0.1196533032189126,0.1926640143929127,0.7636999503638446,,,-168.0174875809958,356.0349751619916,389.7413554432682,0.23271689811619284,2.656703799249725,2.656703799249725,2.656703799249725,0.1252137307682509,0.42559979351860416,4.627051803393767,0.1734042939319088,1.0623128446767898,-0.7416151741005315,-0.0043389580465643535,0.048373175563289766,0.07921585434872595,0.14948512682250176,1.1323302474124501
2026-06-17T17:53:19,9,15,90015,"ARX(1,1)",-168.01848740627958,356.03697481255915,389.74335509383576,True,0,2.6812159369346604,0.0499456028836463,0.5325549144638753,0.8651709731240268,0.0358265458216563,0.2351992802197198,0.4416949503342167,0.1187381756044134,0.1935194619337819,0.7645348290215149,,,-168.0184873987825,356.036974797565,389.7433550788416,0.23212918743768798,2.6812159369346604,2.6812159369346604,2.6812159369346604,0.12664430642635163,0.4295755852985378,4.661836515146326,0.17302898251421334,1.0578197175633484,-0.7336714772360856,-0.004264801845511618,0.047943722311320706,0.07815156722591429,0.1473322916793387,1.1138580274595946
2026-06-17T17:54:20,9,16,90016,"ARX(1,1)",-168.03406667475045,356.0681333495009,389.7745136307775,True,0,2.8015917774833,0.0506611201534217,0.5371039748677292,0.8562772844196405,0.0347671774356429,0.2286412583146662,0.4431838816833007,0.1194867222373183,0.1898727504606507,0.7672241847784415,,,-168.03406666364717,356.06813332729433,389.7745136085709,0.23089284407241167,2.8015917774833,2.8015917774833,2.8015917774833,0.12927633970078362,0.42988484003315225,4.664613061726106,0.17184974143857645,1.062644084451069,-0.7451046935709821,-0.007867206959154535,0.04446669586462267,0.07586132516608846,0.1454419517573232,1.1256372648745325
2026-06-17T17:54:55,9,17,90017,"ARX(1,1)",-168.01938511255872,356.03877022511745,389.74515050639405,True,0,2.671648570585083,0.0484870915232686,0.535275222872343,0.8616607734376486,0.0348807164371478,0.2354228588417692,0.4411013909349497,0.1184288090308388,0.1911355352702709,0.7664189879400304,,,-168.0193851106858,356.0387702213716,389.7451505026482,0.23151360706015697,2.671648570585083,2.671648570585083,2.671648570585083,0.12421174375563586,0.42884399644617727,4.707115796910322,0.17224117650404713,1.0639388212438146,-0.738259508263698,-0.0038916686122276445,0.04839863451256288,0.07745499175474815,0.1466509680770139,1.118442994661486
2026-06-17T17:56:04,9,18,90018,"ARX(1,1)",-168.01891835883282,356.03783671766564,389.74421699894225,True,0,2.6253123639839244,0.0487607862971491,0.5337853194066174,0.8631494151258816,0.0361268046193977,0.2383613033871107,0.4439355771403236,0.1193585320432475,0.1928794306314967,0.7635352337310939,,,-168.01891835896836,356.0378367179367,389.7442169992133,0.2330533211706794,2.6253123639839244,2.6253123639839244,2.6253123639839244,0.12448426041626767,0.4256839601190403,4.635219837771228,0.17369324680164086,1.0626635863972138,-0.7399654870531618,-0.003378463263403797,0.04932563448481952,0.07985801075510308,0.15004968290965573,1.1310412394701932
2026-06-17T17:56:33,9,19,90019,"ARX(1,1)",-168.04579916566018,356.09159833132037,389.797978612597,True,0,2.848789804743387,0.0511590758664408,0.5377038159693198,0.8550224113766706,0.0343575105027897,0.2260904013700849,0.4402419478471936,0.1194440740105642,0.1922216909507972,0.7646129728342616,,,-168.045799165799,356.091598331598,389.7979786128746,0.22985376603814192,2.848789804743387,2.848789804743387,2.848789804743387,0.13061143974856526,0.4346073843547254,4.708637528282645,0.17093540834221277,1.0582162534041193,-0.7376781141211057,-0.00831828419801646,0.043558380914010625,0.07409951664839069,0.1426143689385968,1.1058987455591118
2026-06-17T17:57:36,9,20,90020,"ARX(1,1)",-168.01849567759496,356.0369913551899,389.7433716364665,True,0,2.629599473160749,0.0491178404838183,0.5317952643902715,0.8666856240424163,0.0362218364612486,0.2381638808807654,0.444454769480015,0.1194203089961778,0.192714947002058,0.7639149482659913,,,-168.0184956779105,356.03699135582093,389.7433716370976,0.23308270666379094,2.629599473160749,2.629599473160749,2.629599473160749,0.12438472349581807,0.4248580421069212,4.624169472917279,0.17372719465136052,1.0626148635539105,-0.7409348380749866,-0.003555790941270079,0.04920588987643596,0.07988516403012211,0.15023570608575712,1.1334306093253832
2026-06-17T17:58:24,9,21,90021,"ARX(1,1)",-168.01746981518306,356.0349396303661,389.74131991164273,True,0,2.65998093925493,0.0493166311685504,0.5326753158078287,0.8648901588247422,0.0360735114448503,0.2363603530330565,0.4441831468765785,0.1196945839914816,0.1927432944651344,0.7635925543676939,,,-168.01746981523263,356.03493963046526,389.7413199117418,0.23259667287757246,2.65998093925493,2.65998093925493,2.65998093925493,0.12517498140579564,0.4257180382478811,4.629873895265476,0.17329992809524342,1.0620710234019708,-0.7412463906898056,-0.004369336151137909,0.04830789324276659,0.0790472900565537,0.14924230261932542,1.1311674094577129
2026-06-17T17:58:59,9,22,90022,"ARX(1,1)",-168.02776423135617,356.05552846271235,389.76190874398895,True,0,2.7769480189780222,0.0514428213083812,0.531003704979998,0.8675242207849503,0.0353592274380615,0.2299716017762831,0.4436538221907671,0.1200021965193935,0.1908310397907829,0.7653499419149049,,,-168.02776423139494,356.0555284627899,389.7619087440665,0.23145077165251293,2.7769480189780222,2.7769480189780222,2.7769480189780222,0.1289231244255369,0.4297467239096238,4.659960887226766,0.17224004944191176,1.064078385127937,-0.746301864079009,-0.0075050177191111345,0.0450331087277068,0.07657129536208805,0.14649751718870585,1.1298076513188655
2026-06-17T18:00:27,9,23,90023,"ARX(1,1)",-168.01753307068083,356.03506614136165,389.74144642263826,True,0,2.673186150360477,0.0496343261012123,0.5320132987216302,0.8659323120168538,0.0361688145897689,0.2356436506104874,0.4444496744479677,0.1197293271453312,0.1925093008102568,0.7638316063763163,,,-168.01753307129366,356.0350661425873,389.7414464238639,0.23256164714404332,2.673186150360477,2.673186150360477,2.673186150360477,0.12556758012041583,0.4258735666676202,4.626293407376645,0.17324054999936309,1.0622937356849265,-0.7423708729616502,-0.004822559699593609,0.04790792492810517,0.07885231944574436,0.14916045962453722,1.1325697827814423
2026-06-17T18:01:08,9,24,90024,"ARX(1,1)",-168.07140979587336,356.14281959174673,389.84919987302334,True,0,2.919731673281017,0.0541937668504022,0.5221625968287408,0.8854811817365523,0.0340054965772869,0.223280493655509,0.4351507550851654,0.1241151892588465,0.1892204835440446,0.7635147648095828,,,-168.07140979689007,356.14281959378013,389.8491998750568,0.23045169145027553,2.919731673281017,2.919731673281017,2.919731673281017,0.13156712238953178,0.44831315556487183,4.912923364841152,0.17047387268852418,1.0758532243105299,-0.7446330942610209,-0.008878863512427865,0.04331992273264674,0.07184552959759986,0.1399885533448199,1.1004805805468842
2026-06-17T18:01:26,9,25,90025,"ARX(1,1)",-168.02039306942402,356.04078613884803,389.74716642012464,True,0,2.720280839847989,0.0506827151770526,0.5299859001409281,0.8694361089512018,0.036059213117431,0.2331144499334305,0.4438820499163282,0.1207465982990402,0.1917838051596336,0.7636309312088865,,,-168.02039405040458,356.04078810080915,389.74716838208576,0.23216897202250983,2.720280839847989,2.720280839847989,2.720280839847989,0.12698702083056604,0.42806669978662704,4.651307494322576,0.17284685923065277,1.0642794871835004,-0.7446731496091518,-0.005955307155965997,0.046708734906868304,0.07777824045356482,0.14790810929675668,1.1316188799504172
2026-06-17T18:02:02,9,26,90026,"ARX(1,1)",-168.0198915154271,356.0397830308542,389.7461633121308,True,0,2.711716906179394,0.0502395676816397,0.5296500396683084,0.870992905217977,0.035572201223151,0.2335014795265687,0.4432371232345091,0.1196191217685611,0.1912399370838,0.7656953547475139,,,-168.01989149997047,356.03978299994094,389.7461632812176,0.23205932037362753,2.711716906179394,2.711716906179394,2.711716906179394,0.12587938783824382,0.42863129947277745,4.661837916833096,0.1725809379361896,1.0637114832441663,-0.742840174039925,-0.005601949634933892,0.04712410461749002,0.07751834992036116,0.14762878373941424,1.1279428329107701
2026-06-17T18:03:49,9,27,90027,"ARX(1,1)",-168.03352428712472,356.06704857424944,389.77342885552605,True,0,2.5393415081217943,0.0480215618900758,0.5278357888997658,0.875048150924768,0.0369771168687243,0.2439123327084338,0.4431960987252504,0.1202155451634801,0.1937083467354778,0.7623347910361619,,,-168.03352428727464,356.0670485745493,389.7734288558259,0.23460400014122568,2.5393415081217943,2.5393415081217943,2.5393415081217943,0.12069841944515959,0.4252581139956336,4.652409446507916,0.17478153767530744,1.0649128244924506,-0.7363225047187588,-0.00034324133953368696,0.05268292262253168,0.08186779435966728,0.15237076135472577,1.1309201761717929
2026-06-17T18:04:45,9,28,90028,"ARX(1,1)",-168.01997889441003,356.03995778882006,389.74633807009667,True,0,2.616733445739403,0.0490878865162314,0.5290928314900093,0.8723436727899133,0.0361636247555003,0.2389198555231952,0.4444194830541069,0.1189600465715919,0.1921152647208989,0.7650102299578899,,,-168.0199788943696,356.03995778873923,389.74633807001584,0.23348842687986562,2.616733445739403,2.616733445739403,2.616733445739403,0.12320311166502583,0.4258963445509046,4.632677449948469,0.17370388694051955,1.0643641970909148,-0.7419073005659242,-0.0033925400071684597,0.0497462886617751,0.07999540656924344,0.15084319887070138,1.1354742432167495
2026-06-17T18:05:38,9,29,90029,"ARX(1,1)",-168.02148811814448,356.04297623628895,389.74935651756556,True,0,2.6066714480800384,0.0493055895999186,0.5291002869714739,0.8716233468450704,0.0368983785229916,0.2396344928009962,0.4404826326454246,0.119129278457947,0.193251396805085,0.7642135229307923,,,-168.02148811376705,356.0429762275341,389.7493565088107,0.23340002562415046,2.6066714480800384,2.6066714480800384,2.6066714480800384,0.12413748236849763,0.43145340620945605,4.694848170120952,0.1737730689705025,1.0606049800823536,-0.7307463549875783,-0.002007522833401623,0.050521754853465335,0.07961392142864013,0.1490286250080613,1.1120190229027318
2026-06-17T18:06:24,9,30,90030,"ARX(1,1)",-168.01817529481326,356.0363505896265,389.74273087090313,True,0,2.656723744642914,0.0496100237107469,0.5302454484911634,0.8701956504295085,0.0356361795966758,0.2365569972475872,0.4412447887188381,0.1194963348476806,0.1922353663410652,0.7645674387856507,,,-168.01817529464566,356.0363505892913,389.7427308705679,0.23248914558541858,2.656723744642914,2.656723744642914,2.656723744642914,0.1249746938186095,0.4305202006262578,4.6969571930731195,0.1730003631770446,1.063151473284082,-0.73668499244147,-0.003634145877279074,0.04886408457256877,0.07834054766600387,0.14783425947487183,1.118198857212016
